33,2,24
34,4,24
35,2,24
36,2,24
37,2,24
38,2,24
39,2,24
40,3,24
41,2,24
42,2,24
43,2,24
44,3,24
45,2,24
46,2,24
47,3,24
48,2,24
49,2,24
50,2,24
51,2,24
52,2,24
53,2,24
54,3,24
55,2,24
56,2,24
57,3,24
58,2,24
59,2,24
60,2,24
61,3,24
62,2,24
63,2,24
64,3,24
65,2,24
66,2,24
67,3,24
68,2,24
69,2,24
70,2,24
71,3,24
72,2,24
73,3,24
74,2,24
75,2,24
76,2,24
77,2,24
78,2,24
79,2,24
80,2,24
81,2,24
82,2,24
83,2,24
84,2,24
85,2,24
86,2,24
87,2,24
88,2,24
89,2,24
90,3,24
91,3,24
92,2,24
93,2,24
94,2,24
95,2,24
96,2,24
97,3,24
98,2,24
99,2,24
0,3,25
1,2,25
2,2,25
3,2,25
4,3,25
5,2,25
6,2,25
7,2,25
8,4,25
9,2,25
10,2,25
11,2,25
12,2,25
13,2,25
14,2,25
15,2,25
16,2,25
17,2,25
18,3,25
19,2,25
20,2,25
21,3,25
22,2,25
23,2,25
24,2,25
25,3,25
26,2,25
27,2,25
28,2,25
29,2,25
30,2,25
31,3,25
32,2,25
33,2,25
34,2,25
35,2,25
36,3,25
37,2,25
38,2,25
39,2,25
40,2,25
41,2,25
42,2,25
43,2,25
44,2,25
45,2,25
46,2,25
47,2,25
48,3,25
49,2,25
50,2,25
51,3,25
52,3,25
53,2,25
54,3,25
55,2,25
56,2,25
57,2,25
58,2,25
59,2,25
60,3,25
61,3,25
62,3,25
63,2,25
64,2,25
65,2,25
66,4,25
67,2,25
68,2,25
69,2,25
70,3,25
71,2,25
72,2,25
73,2,25
74,2,25
75,2,25
76,3,25
77,3,25
78,2,25
79,4,25
80,2,25
81,2,25
82,2,25
83,2,25
84,2,25
85,2,25
86,3,25
87,2,25
88,2,25
89,2,25
90,2,25
91,2,25
92,2,25
93,2,25
94,2,25
95,2,25
96,2,25
97,2,25
98,2,25
99,2,25
0,3,26
1,3,26
2,2,26
3,2,26
4,2,26
5,2,26
6,2,26
7,2,26
8,2,26
9,2,26
10,2,26
11,3,26
12,2,26
13,2,26
14,2,26
15,2,26
16,2,26
17,2,26
18,2,26
19,2,26
20,2,26
21,2,26
22,2,26
23,3,26
24,2,26
25,2,26
26,2,26
27,2,26
28,2,26
29,5,26
30,3,26
31,3,26
32,2,26
33,2,26
34,3,26
35,3,26
36,3,26
37,5,26
38,2,26
39,2,26
40,2,26
41,3,26
42,2,26
43,2,26
44,4,26
45,3,26
46,3,26
47,2,26
48,2,26
49,2,26
50,3,26
51,2,26
52,2,26
53,2,26
54,3,26
55,3,26
56,2,26
57,3,26
58,2,26
59,3,26
60,2,26
61,2,26
62,2,26
63,2,26
64,2,26
65,2,26
66,2,26
67,2,26
68,2,26
69,2,26
70,2,26
71,2,26
72,2,26
73,2,26
74,5,26
75,2,26
76,2,26
77,2,26
78,2,26
79,3,26
80,2,26
81,2,26
82,2,26
83,2,26
84,2,26
85,3,26
86,2,26
87,2,26
88,2,26
89,2,26
90,2,26
91,3,26
92,4,26
93,3,26
94,2,26
95,3,26
96,2,26
97,3,26
98,2,26
99,2,26
0,2,27
1,2,27
2,5,27
3,2,27
4,2,27
5,2,27
6,3,27
7,2,27
8,2,27
9,3,27
10,3,27
11,2,27
12,2,27
13,2,27
14,2,27
15,2,27
16,2,27
17,2,27
18,3,27
19,2,27
20,2,27
21,2,27
22,3,27
23,3,27
24,3,27
25,2,27
26,2,27
27,2,27
28,2,27
29,3,27
30,2,27
31,5,27
32,3,27
33,2,27
34,2,27
35,2,27
36,2,27
37,2,27
38,2,27
39,3,27
40,2,27
41,2,27
42,4,27
43,2,27
44,2,27
45,3,27
46,3,27
47,2,27
48,2,27
49,2,27
50,2,27
51,3,27
52,2,27
53,3,27
54,2,27
55,3,27
56,2,27
57,2,27
58,2,27
59,2,27
60,2,27
61,2,27
62,2,27
63,3,27
64,2,27
65,4,27
66,2,27
67,3,27
68,2,27
69,3,27
70,2,27
71,3,27
72,2,27
73,2,27
74,2,27
75,2,27
76,2,27
77,2,27
78,3,27
79,2,27
80,2,27
81,3,27
82,3,27
83,2,27
84,2,27
85,4,27
86,2,27
87,3,27
88,2,27
89,2,27
90,2,27
91,2,27
92,2,27
93,2,27
94,4,27
95,2,27
96,3,27
97,2,27
98,3,27
99,2,27
0,3,35
1,5,35
2,9,35
3,3,35
4,3,35
5,4,35
6,5,35
7,2,35
8,3,35
9,4,35
10,4,35
11,5,35
12,3,35
13,4,35
14,4,35
15,4,35
16,3,35
17,4,35
18,2,35
19,4,35
20,3,35
21,3,35
22,4,35
23,4,35
24,4,35
25,3,35
26,3,35
27,3,35
28,3,35
29,4,35
30,3,35
31,3,35
32,4,35
33,5,35
34,3,35
35,6,35
36,6,35
37,4,35
38,4,35
39,2,35
40,2,35
41,3,35
42,2,35
43,3,35
44,3,35
45,4,35
46,2,35
47,2,35
48,4,35
49,5,35
50,4,35
51,6,35
52,3,35
53,4,35
54,2,35
55,3,35
56,7,35
57,2,35
58,3,35
59,3,35
60,2,35
61,3,35
62,12,35
63,3,35
64,2,35
65,3,35
66,3,35
67,2,35
68,3,35
69,3,35
70,3,35
71,3,35
72,2,35
73,3,35
74,4,35
75,3,35
76,2,35
77,4,35
78,4,35
79,3,35
80,6,35
81,5,35
82,4,35
83,3,35
84,4,35
85,2,35
86,4,35
87,4,35
88,3,35
89,3,35
90,5,35
91,3,35
92,2,35
93,3,35
94,3,35
95,4,35
96,4,35
97,2,35
98,2,35
99,5,35
0,2,28
1,2,28
2,3,28
3,5,28
4,2,28
5,2,28
6,2,28
7,2,28
8,4,28
9,2,28
10,3,28
11,2,28
12,3,28
13,4,28
14,2,28
15,3,28
16,2,28
17,3,28
18,3,28
19,2,28
20,2,28
21,3,28
22,2,28
23,2,28
24,2,28
25,2,28
26,3,28
27,2,28
28,3,28
29,2,28
30,2,28
31,2,28
32,2,28
33,2,28
34,3,28
35,3,28
36,2,28
37,2,28
38,2,28
39,2,28
40,3,28
41,3,28
42,2,28
43,2,28
44,2,28
45,2,28
46,2,28
47,2,28
48,3,28
49,2,28
50,2,28
51,3,28
52,2,28
53,3,28
54,3,28
55,2,28
56,3,28
57,4,28
58,3,28
59,2,28
60,2,28
61,6,28
62,2,28
63,2,28
64,2,28
65,2,28
66,3,28
67,2,28
68,4,28
69,2,28
70,4,28
71,3,28
72,6,28
73,3,28
74,2,28
75,4,28
76,4,28
77,5,28
78,2,28
79,2,28
80,3,28
81,3,28
82,3,28
83,3,28
84,3,28
85,2,28
86,3,28
87,2,28
88,2,28
89,2,28
90,2,28
91,3,28
92,2,28
93,2,28
94,2,28
95,2,28
96,3,28
97,2,28
98,3,28
99,2,28
0,2,29
1,3,29
2,3,29
3,3,29
4,3,29
5,2,29
6,3,29
7,3,29
8,3,29
9,2,29
10,2,29
11,2,29
12,2,29
13,2,29
14,3,29
15,3,29
16,2,29
17,3,29
18,3,29
19,2,29
20,2,29
21,2,29
22,3,29
23,2,29
24,2,29
25,5,29
26,3,29
27,3,29
28,3,29
29,3,29
30,2,29
31,3,29
32,2,29
33,2,29
34,3,29
35,3,29
36,2,29
37,3,29
38,5,29
39,5,29
40,2,29
41,4,29
42,2,29
43,4,29
44,3,29
45,2,29
46,3,29
47,3,29
48,3,29
49,6,29
50,2,29
51,2,29
52,4,29
53,3,29
54,3,29
55,2,29
56,3,29
57,3,29
58,4,29
59,2,29
60,5,29
61,4,29
62,2,29
63,3,29
64,3,29
65,2,29
66,3,29
67,2,29
68,3,29
69,2,29
70,3,29
71,2,29
72,2,29
73,3,29
74,4,29
75,2,29
76,2,29
77,6,29
78,2,29
79,8,29
80,3,29
81,3,29
82,2,29
83,3,29
84,2,29
85,5,29
86,2,29
87,2,29
88,2,29
89,2,29
90,3,29
91,3,29
92,3,29
93,2,29
94,3,29
95,3,29
96,2,29
97,3,29
98,3,29
99,4,29
0,5,52
1,7,52
2,5,52
3,5,52
4,5,52
5,3,52
6,4,52
7,4,52
8,5,52
9,4,52
10,5,52
11,3,52
12,6,52
13,5,52
14,3,52
15,5,52
16,4,52
17,5,52
18,3,52
19,3,52
20,6,52
21,5,52
22,6,52
23,6,52
24,7,52
25,6,52
26,6,52
27,3,52
28,3,52
29,4,52
30,4,52
31,4,52
32,5,52
33,4,52
34,3,52
35,4,52
36,3,52
37,7,52
38,6,52
39,4,52
40,4,52
41,4,52
42,5,52
43,3,52
44,2,52
45,3,52
46,3,52
47,4,52
48,3,52
49,5,52
50,4,52
51,4,52
52,5,52
53,4,52
54,4,52
55,6,52
56,4,52
57,3,52
58,6,52
59,6,52
60,6,52
61,5,52
62,5,52
63,4,52
64,4,52
65,4,52
66,3,52
67,3,52
68,7,52
69,5,52
70,4,52
71,4,52
72,7,52
73,5,52
74,3,52
75,3,52
76,7,52
77,4,52
78,3,52
79,3,52
80,5,52
81,3,52
82,3,52
83,5,52
84,14,52
85,3,52
86,4,52
87,3,52
88,5,52
89,4,52
90,4,52
91,5,52
92,6,52
93,9,52
94,5,52
95,4,52
96,5,52
97,5,52
98,6,52
99,4,52
0,3,30
1,4,30
2,3,30
3,3,30
4,2,30
5,4,30
6,3,30
7,3,30
8,4,30
9,2,30
10,2,30
11,2,30
12,2,30
13,3,30
14,2,30
15,3,30
16,3,30
17,2,30
18,2,30
19,2,30
20,2,30
21,3,30
22,3,30
23,2,30
24,3,30
25,3,30
26,2,30
27,3,30
28,2,30
29,2,30
30,3,30
31,10,30
32,2,30
33,3,30
34,2,30
35,2,30
36,2,30
37,2,30
38,2,30
39,3,30
40,2,30
41,3,30
42,2,30
43,3,30
44,2,30
45,2,30
46,4,30
47,3,30
48,2,30
49,4,30
50,2,30
51,3,30
52,3,30
53,2,30
54,2,30
55,2,30
56,2,30
57,3,30
58,3,30
59,2,30
60,2,30
61,3,30
62,4,30
63,3,30
64,3,30
65,4,30
66,4,30
67,5,30
68,2,30
69,2,30
70,3,30
71,3,30
72,2,30
73,3,30
74,3,30
75,2,30
76,3,30
77,3,30
78,3,30
79,3,30
80,4,30
81,3,30
82,3,30
83,3,30
84,2,30
85,2,30
86,2,30
87,3,30
88,3,30
89,3,30
90,2,30
91,3,30
92,2,30
93,4,30
94,3,30
95,2,30
96,3,30
97,2,30
98,2,30
99,2,30
0,5,36
1,4,36
2,8,36
3,6,36
4,3,36
5,3,36
6,3,36
7,3,36
8,4,36
9,4,36
10,3,36
11,4,36
12,3,36
13,9,36
14,2,36
15,3,36
16,3,36
17,4,36
18,3,36
19,3,36
20,2,36
21,3,36
22,3,36
23,4,36
24,3,36
25,4,36
26,9,36
27,2,36
28,9,36
29,3,36
30,5,36
31,3,36
32,3,36
33,7,36
34,4,36
35,3,36
36,5,36
37,5,36
38,4,36
39,4,36
40,3,36
41,5,36
42,3,36
43,4,36
44,8,36
45,6,36
46,3,36
47,4,36
48,3,36
49,2,36
50,7,36
51,3,36
52,3,36
53,7,36
54,6,36
55,3,36
56,3,36
57,6,36
58,3,36
59,3,36
60,3,36
61,3,36
62,4,36
63,4,36
64,9,36
65,4,36
66,5,36
67,3,36
68,4,36
69,2,36
70,4,36
71,3,36
72,4,36
73,6,36
74,4,36
75,2,36
76,2,36
77,2,36
78,2,36
79,3,36
80,6,36
81,7,36
82,2,36
83,3,36
84,2,36
85,5,36
86,4,36
87,3,36
88,3,36
89,8,36
90,5,36
91,3,36
92,2,36
93,6,36
94,4,36
95,4,36
96,4,36
97,3,36
98,8,36
99,3,36
0,5,37
1,3,37
2,6,37
3,4,37
4,3,37
5,3,37
6,4,37
7,3,37
8,8,37
9,4,37
10,3,37
11,3,37
12,3,37
13,2,37
14,3,37
15,4,37
16,8,37
17,4,37
18,4,37
19,2,37
20,4,37
21,4,37
22,6,37
23,3,37
24,2,37
25,7,37
26,2,37
27,4,37
28,5,37
29,5,37
30,4,37
31,5,37
32,3,37
33,4,37
34,3,37
35,3,37
36,5,37
37,3,37
38,4,37
39,3,37
40,4,37
41,5,37
42,3,37
43,2,37
44,3,37
45,2,37
46,3,37
47,3,37
48,3,37
49,3,37
50,3,37
51,7,37
52,7,37
53,6,37
54,4,37
55,3,37
56,3,37
57,4,37
58,3,37
59,3,37
60,3,37
61,4,37
62,4,37
63,3,37
64,5,37
65,6,37
66,6,37
67,3,37
68,6,37
69,2,37
70,3,37
71,10,37
72,3,37
73,3,37
74,3,37
75,3,37
76,5,37
77,4,37
78,2,37
79,4,37
80,3,37
81,4,37
82,3,37
83,3,37
84,3,37
85,4,37
86,7,37
87,5,37
88,5,37
89,3,37
90,3,37
91,4,37
92,4,37
93,5,37
94,3,37
95,3,37
96,4,37
97,6,37
98,3,37
99,2,37
0,6,53
1,2,53
2,7,53
3,4,53
4,4,53
5,5,53
6,4,53
7,5,53
8,3,53
9,3,53
10,6,53
11,5,53
12,3,53
13,5,53
14,6,53
15,7,53
16,6,53
17,4,53
18,3,53
19,4,53
20,6,53
21,4,53
22,7,53
23,5,53
24,4,53
25,4,53
26,7,53
27,3,53
28,4,53
29,3,53
30,4,53
31,4,53
32,7,53
33,4,53
34,7,53
35,4,53
36,6,53
37,9,53
38,3,53
39,5,53
40,3,53
41,4,53
42,5,53
43,5,53
44,5,53
45,3,53
46,3,53
47,3,53
48,3,53
49,4,53
50,10,53
51,6,53
52,6,53
53,3,53
54,6,53
55,3,53
56,4,53
57,4,53
58,3,53
59,3,53
60,4,53
61,3,53
62,4,53
63,4,53
64,6,53
65,3,53
66,4,53
67,3,53
68,5,53
69,3,53
70,6,53
71,6,53
72,5,53
73,4,53
74,5,53
75,9,53
76,4,53
77,4,53
78,8,53
79,5,53
80,4,53
81,6,53
82,4,53
83,4,53
84,5,53
85,3,53
86,3,53
87,3,53
88,4,53
89,9,53
90,5,53
91,6,53
92,5,53
93,3,53
94,5,53
95,3,53
96,7,53
97,10,53
98,5,53
99,5,53
0,3,31
1,3,31
2,3,31
3,4,31
4,2,31
5,3,31
6,3,31
7,2,31
8,4,31
9,2,31
10,3,31
11,4,31
12,3,31
13,3,31
14,3,31
15,3,31
16,3,31
17,3,31
18,3,31
19,3,31
20,4,31
21,3,31
22,3,31
23,2,31
24,3,31
25,4,31
26,4,31
27,4,31
28,3,31
29,3,31
30,3,31
31,2,31
32,3,31
33,3,31
34,3,31
35,2,31
36,3,31
37,2,31
38,3,31
39,2,31
40,2,31
41,3,31
42,3,31
43,2,31
44,3,31
45,2,31
46,3,31
47,3,31
48,2,31
49,2,31
50,5,31
51,2,31
52,3,31
53,5,31
54,3,31
55,5,31
56,3,31
57,4,31
58,2,31
59,2,31
60,3,31
61,2,31
62,5,31
63,2,31
64,3,31
65,18,31
66,4,31
67,3,31
68,3,31
69,2,31
70,3,31
71,2,31
72,4,31
73,3,31
74,3,31
75,3,31
76,3,31
77,2,31
78,3,31
79,2,31
80,4,31
81,2,31
82,3,31
83,3,31
84,2,31
85,4,31
86,5,31
87,2,31
88,3,31
89,3,31
90,4,31
91,3,31
92,2,31
93,3,31
94,5,31
95,2,31
96,2,31
97,2,31
98,3,31
99,3,31
0,3,32
1,4,32
2,4,32
3,3,32
4,3,32
5,4,32
6,4,32
7,7,32
8,3,32
9,3,32
10,3,32
11,3,32
12,4,32
13,3,32
14,4,32
15,4,32
16,4,32
17,3,32
18,3,32
19,7,32
20,3,32
21,3,32
22,2,32
23,5,32
24,5,32
25,4,32
26,3,32
27,3,32
28,3,32
29,2,32
30,4,32
31,9,32
32,3,32
33,3,32
34,3,32
35,3,32
36,7,32
37,7,32
38,4,32
39,4,32
40,5,32
41,6,32
42,5,32
43,2,32
44,3,32
45,3,32
46,4,32
47,3,32
48,3,32
49,3,32
50,3,32
51,2,32
52,9,32
53,3,32
54,2,32
55,3,32
56,3,32
57,3,32
58,2,32
59,3,32
60,2,32
61,3,32
62,7,32
63,4,32
64,3,32
65,3,32
66,3,32
67,2,32
68,3,32
69,3,32
70,2,32
71,4,32
72,3,32
73,4,32
74,3,32
75,3,32
76,4,32
77,3,32
78,5,32
79,3,32
80,3,32
81,3,32
82,2,32
83,4,32
84,2,32
85,2,32
86,4,32
87,7,32
88,3,32
89,2,32
90,6,32
91,3,32
92,3,32
93,3,32
94,5,32
95,3,32
96,3,32
97,8,32
98,2,32
99,2,32
0,3,38
1,3,38
2,3,38
3,15,38
4,3,38
5,4,38
6,2,38
7,3,38
8,4,38
9,3,38
10,3,38
11,3,38
12,5,38
13,5,38
14,3,38
15,3,38
16,6,38
17,3,38
18,4,38
19,6,38
20,5,38
21,4,38
22,3,38
23,3,38
24,2,38
25,4,38
26,3,38
27,3,38
28,3,38
29,5,38
30,3,38
31,6,38
32,4,38
33,5,38
34,3,38
35,2,38
36,6,38
37,8,38
38,3,38
39,9,38
40,4,38
41,4,38
42,3,38
43,3,38
44,5,38
45,3,38
46,2,38
47,4,38
48,4,38
49,4,38
50,3,38
51,4,38
52,4,38
53,3,38
54,5,38
55,7,38
56,5,38
57,2,38
58,6,38
59,6,38
60,3,38
61,4,38
62,3,38
63,4,38
64,2,38
65,5,38
66,2,38
67,5,38
68,4,38
69,4,38
70,3,38
71,3,38
72,2,38
73,4,38
74,4,38
75,3,38
76,3,38
77,3,38
78,3,38
79,6,38
80,4,38
81,3,38
82,3,38
83,5,38
84,5,38
85,6,38
86,5,38
87,5,38
88,5,38
89,4,38
90,3,38
91,4,38
92,4,38
93,6,38
94,3,38
95,3,38
96,3,38
97,10,38
98,5,38
99,4,38
0,4,33
1,2,33
2,2,33
3,2,33
4,2,33
5,3,33
6,4,33
7,3,33
8,3,33
9,3,33
10,4,33
11,4,33
12,3,33
13,3,33
14,2,33
15,3,33
16,4,33
17,2,33
18,2,33
19,7,33
20,2,33
21,2,33
22,3,33
23,3,33
24,5,33
25,4,33
26,4,33
27,3,33
28,3,33
29,3,33
30,2,33
31,10,33
32,2,33
33,3,33
34,3,33
35,2,33
36,3,33
37,4,33
38,2,33
39,3,33
40,3,33
41,5,33
42,3,33
43,4,33
44,2,33
45,4,33
46,4,33
47,4,33
48,3,33
49,2,33
50,3,33
51,3,33
52,4,33
53,6,33
54,3,33
55,6,33
56,2,33
57,2,33
58,9,33
59,4,33
60,3,33
61,3,33
62,5,33
63,3,33
64,2,33
65,4,33
66,4,33
67,4,33
68,2,33
69,3,33
70,2,33
71,2,33
72,6,33
73,5,33
74,2,33
75,3,33
76,3,33
77,5,33
78,3,33
79,4,33
80,10,33
81,3,33
82,3,33
83,3,33
84,4,33
85,3,33
86,3,33
87,5,33
88,2,33
89,7,33
90,3,33
91,3,33
92,5,33
93,3,33
94,4,33
95,3,33
96,3,33
97,5,33
98,2,33
99,2,33
0,5,54
1,4,54
2,3,54
3,3,54
4,5,54
5,3,54
6,6,54
7,3,54
8,3,54
9,6,54
10,4,54
11,4,54
12,6,54
13,3,54
14,5,54
15,7,54
16,5,54
17,3,54
18,2,54
19,4,54
20,3,54
21,4,54
22,4,54
23,5,54
24,5,54
25,8,54
26,4,54
27,3,54
28,3,54
29,5,54
30,4,54
31,12,54
32,3,54
33,6,54
34,4,54
35,6,54
36,7,54
37,9,54
38,2,54
39,2,54
40,5,54
41,9,54
42,5,54
43,4,54
44,7,54
45,4,54
46,5,54
47,5,54
48,6,54
49,3,54
50,5,54
51,6,54
52,3,54
53,5,54
54,3,54
55,3,54
56,3,54
57,5,54
58,3,54
59,4,54
60,6,54
61,3,54
62,3,54
63,6,54
64,8,54
65,7,54
66,7,54
67,5,54
68,5,54
69,10,54
70,7,54
71,8,54
72,4,54
73,3,54
74,4,54
75,5,54
76,7,54
77,10,54
78,3,54
79,4,54
80,10,54
81,4,54
82,4,54
83,4,54
84,4,54
85,4,54
86,3,54
87,4,54
88,3,54
89,5,54
90,3,54
91,10,54
92,4,54
93,5,54
94,5,54
95,3,54
96,5,54
97,4,54
98,6,54
99,6,54
0,5,39
1,5,39
2,5,39
3,4,39
4,3,39
5,4,39
6,5,39
7,4,39
8,3,39
9,10,39
10,4,39
11,3,39
12,3,39
13,2,39
14,10,39
15,4,39
16,5,39
17,4,39
18,3,39
19,3,39
20,3,39
21,4,39
22,3,39
23,3,39
24,3,39
25,3,39
26,3,39
27,6,39
28,3,39
29,3,39
30,4,39
31,3,39
32,6,39
33,7,39
34,5,39
35,3,39
36,3,39
37,4,39
38,3,39
39,3,39
40,2,39
41,8,39
42,4,39
43,4,39
44,3,39
45,3,39
46,2,39
47,4,39
48,3,39
49,2,39
50,3,39
51,6,39
52,7,39
53,3,39
54,3,39
55,3,39
56,4,39
57,4,39
58,5,39
59,3,39
60,3,39
61,4,39
62,10,39
63,3,39
64,5,39
65,3,39
66,6,39
67,6,39
68,7,39
69,4,39
70,3,39
71,3,39
72,5,39
73,4,39
74,6,39
75,4,39
76,4,39
77,5,39
78,5,39
79,3,39
80,3,39
81,5,39
82,4,39
83,2,39
84,4,39
85,3,39
86,2,39
87,3,39
88,4,39
89,3,39
90,7,39
91,6,39
92,5,39
93,4,39
94,4,39
95,4,39
96,6,39
97,3,39
98,3,39
99,3,39
0,3,34
1,4,34
2,4,34
3,4,34
4,2,34
5,3,34
6,4,34
7,3,34
8,5,34
9,3,34
10,3,34
11,10,34
12,6,34
13,3,34
14,4,34
15,2,34
16,3,34
17,3,34
18,3,34
19,2,34
20,3,34
21,3,34
22,2,34
23,3,34
24,3,34
25,3,34
26,5,34
27,2,34
28,3,34
29,5,34
30,4,34
31,3,34
32,7,34
33,3,34
34,4,34
35,3,34
36,3,34
37,3,34
38,3,34
39,2,34
40,2,34
41,3,34
42,4,34
43,4,34
44,3,34
45,3,34
46,2,34
47,8,34
48,3,34
49,3,34
50,3,34
51,2,34
52,4,34
53,4,34
54,2,34
55,3,34
56,7,34
57,3,34
58,3,34
59,4,34
60,4,34
61,4,34
62,10,34
63,7,34
64,2,34
65,5,34
66,3,34
67,3,34
68,3,34
69,3,34
70,2,34
71,3,34
72,4,34
73,3,34
74,2,34
75,5,34
76,3,34
77,2,34
78,3,34
79,2,34
80,5,34
81,2,34
82,3,34
83,2,34
84,3,34
85,3,34
86,3,34
87,4,34
88,5,34
89,5,34
90,4,34
91,3,34
92,5,34
93,3,34
94,2,34
95,2,34
96,3,34
97,5,34
98,2,34
99,3,34
0,4,55
1,5,55
2,3,55
3,4,55
4,3,55
5,3,55
6,3,55
7,3,55
8,3,55
9,5,55
10,7,55
11,6,55
12,4,55
13,5,55
14,6,55
15,5,55
16,5,55
17,9,55
18,3,55
19,4,55
20,3,55
21,4,55
22,6,55
23,4,55
24,3,55
25,5,55
26,3,55
27,3,55
28,5,55
29,5,55
30,3,55
31,5,55
32,3,55
33,5,55
34,4,55
35,3,55
36,4,55
37,4,55
38,4,55
39,3,55
40,5,55
41,4,55
42,4,55
43,3,55
44,3,55
45,5,55
46,4,55
47,3,55
48,5,55
49,5,55
50,4,55
51,5,55
52,4,55
53,4,55
54,4,55
55,3,55
56,4,55
57,4,55
58,3,55
59,3,55
60,5,55
61,4,55
62,4,55
63,4,55
64,5,55
65,4,55
66,5,55
67,5,55
68,6,55
69,4,55
70,4,55
71,3,55
72,6,55
73,3,55
74,5,55
75,7,55
76,6,55
77,7,55
78,5,55
79,5,55
80,5,55
81,3,55
82,4,55
83,6,55
84,6,55
85,5,55
86,5,55
87,3,55
88,3,55
89,5,55
90,4,55
91,3,55
92,3,55
93,4,55
94,3,55
95,4,55
96,3,55
97,5,55
98,3,55
99,4,55
0,4,40
1,3,40
2,5,40
3,5,40
4,4,40
5,4,40
6,3,40
7,2,40
8,5,40
9,2,40
10,4,40
11,3,40
12,3,40
13,4,40
14,3,40
15,3,40
16,3,40
17,3,40
18,4,40
19,3,40
20,5,40
21,3,40
22,5,40
23,2,40
24,5,40
25,4,40
26,3,40
27,3,40
28,3,40
29,3,40
30,4,40
31,5,40
32,4,40
33,4,40
34,5,40
35,3,40
36,10,40
37,3,40
38,5,40
39,9,40
40,3,40
41,4,40
42,11,40
43,4,40
44,4,40
45,5,40
46,3,40
47,5,40
48,4,40
49,6,40
50,7,40
51,6,40
52,3,40
53,4,40
54,7,40
55,3,40
56,3,40
57,3,40
58,4,40
59,3,40
60,4,40
61,6,40
62,3,40
63,4,40
64,3,40
65,3,40
66,3,40
67,2,40
68,3,40
69,9,40
70,7,40
71,3,40
72,4,40
73,3,40
74,4,40
75,3,40
76,3,40
77,4,40
78,4,40
79,4,40
80,4,40
81,5,40
82,6,40
83,7,40
84,4,40
85,2,40
86,6,40
87,9,40
88,4,40
89,4,40
90,4,40
91,4,40
92,4,40
93,8,40
94,6,40
95,3,40
96,3,40
97,8,40
98,3,40
99,4,40
0,3,41
1,2,41
2,3,41
3,2,41
4,4,41
5,4,41
6,4,41
7,7,41
8,4,41
9,4,41
10,4,41
11,3,41
12,5,41
13,4,41
14,14,41
15,4,41
16,3,41
17,4,41
18,4,41
19,4,41
20,3,41
21,5,41
22,3,41
23,3,41
24,3,41
25,2,41
26,3,41
27,3,41
28,3,41
29,4,41
30,3,41
31,3,41
32,3,41
33,2,41
34,3,41
35,4,41
36,7,41
37,2,41
38,3,41
39,5,41
40,3,41
41,5,41
42,4,41
43,3,41
44,3,41
45,3,41
46,5,41
47,3,41
48,2,41
49,6,41
50,4,41
51,7,41
52,3,41
53,4,41
54,7,41
55,4,41
56,3,41
57,7,41
58,2,41
59,5,41
60,8,41
61,6,41
62,2,41
63,3,41
64,3,41
65,2,41
66,4,41
67,4,41
68,4,41
69,3,41
70,3,41
71,3,41
72,5,41
73,4,41
74,5,41
75,5,41
76,9,41
77,3,41
78,3,41
79,11,41
80,3,41
81,7,41
82,3,41
83,4,41
84,5,41
85,5,41
86,2,41
87,4,41
88,4,41
89,4,41
90,5,41
91,3,41
92,4,41
93,6,41
94,4,41
95,2,41
96,3,41
97,3,41
98,5,41
99,3,41
0,4,42
1,8,42
2,3,42
3,3,42
4,5,42
5,5,42
6,6,42
7,4,42
8,5,42
9,4,42
10,3,42
11,5,42
12,3,42
13,4,42
14,5,42
15,3,42
16,7,42
17,4,42
18,5,42
19,3,42
20,3,42
21,3,42
22,6,42
23,3,42
24,3,42
25,4,42
26,3,42
27,5,42
28,5,42
29,3,42
30,4,42
31,3,42
32,5,42
33,4,42
34,6,42
35,6,42
36,6,42
37,2,42
38,6,42
39,3,42
40,6,42
41,5,42
42,6,42
43,5,42
44,5,42
45,4,42
46,4,42
47,4,42
48,3,42
49,3,42
50,7,42
51,4,42
52,4,42
53,5,42
54,4,42
55,7,42
56,3,42
57,3,42
58,4,42
59,3,42
60,3,42
61,2,42
62,5,42
63,4,42
64,4,42
65,4,42
66,4,42
67,2,42
68,3,42
69,5,42
70,2,42
71,5,42
72,2,42
73,6,42
74,4,42
75,3,42
76,3,42
77,3,42
78,5,42
79,8,42
80,4,42
81,5,42
82,8,42
83,3,42
84,3,42
85,8,42
86,4,42
87,3,42
88,3,42
89,6,42
90,6,42
91,3,42
92,3,42
93,13,42
94,4,42
95,10,42
96,3,42
97,5,42
98,7,42
99,5,42
0,6,43
1,3,43
2,4,43
3,5,43
4,3,43
5,5,43
6,6,43
7,5,43
8,6,43
9,13,43
10,4,43
11,5,43
12,3,43
13,3,43
14,9,43
15,4,43
16,3,43
17,5,43
18,5,43
19,3,43
20,5,43
21,5,43
22,4,43
23,5,43
24,4,43
25,5,43
26,4,43
27,3,43
28,7,43
29,4,43
30,4,43
31,4,43
32,5,43
33,3,43
34,5,43
35,5,43
36,5,43
37,6,43
38,3,43
39,4,43
40,3,43
41,3,43
42,4,43
43,4,43
44,5,43
45,4,43
46,5,43
47,3,43
48,8,43
49,4,43
50,5,43
51,5,43
52,7,43
53,4,43
54,5,43
55,4,43
56,3,43
57,10,43
58,7,43
59,6,43
60,4,43
61,6,43
62,2,43
63,3,43
64,6,43
65,4,43
